1	37.50600175	127.136065
1	37.505937	127.1360522
1	37.50542303	127.1370234
1	37.50556328	127.1371365
1	37.54919682	127.1730516
1	37.44990476	126.9021751
1	37.50974122	127.0976278
1	37.45274285	126.9015494
1	37.45279548	126.9013447
1	37.44677878	127.0561802
1	37.44703682	127.0562991
1	37.44706714	127.0561967
1	37.50508606	127.1381857
1	37.45270083	126.9012834
1	37.54904279	127.1733638
1	37.64297187	126.9186042
1	37.48122851	127.1347871
1	37.48163623	126.8924477
1	37.48149426	126.8926291
1	37.45273703	126.901077
1	37.57118026	127.0048514
1	37.45302599	127.0513621
1	37.58630632	127.0220684
1	37.57008386	126.98809
1	37.51416053	126.9116041
1	37.57846048	126.8820184
1	37.49916486	127.119624
1	37.69093728	127.0494125
1	37.69228857	127.0486679
1	37.51933622	126.9208082
1	37.50691724	127.1398301
1	37.48869067	126.8992211
1	37.45039924	127.057684
1	37.55551879	126.9557409
1	37.51736473	127.1319899
1	37.45642441	126.8966207
1	37.46121205	126.8958003
1	37.45680952	126.8975638
1	37.45956328	126.8984215
1	37.5310224	127.1287112
1	37.53098934	127.1286085
1	37.53104071	127.1284222
1	37.51199841	126.8944082
1	37.51230631	126.8940739
1	37.59364092	127.0582893
1	37.59352791	127.0583853
1	37.59327843	127.0582379
1	37.59314759	127.0581352
1	37.54309569	127.1349767
1	37.54321354	127.1350585
1	37.51017667	127.1119774
1	37.51006293	127.1122337
1	37.51009168	127.1124085
1	37.51024415	127.1126217
1	37.51044638	127.1124805
1	37.49584761	127.1543532
1	37.52813413	127.0407109
1	37.5039706	127.0611308
1	37.49063866	127.0880871
1	37.50467156	127.0881497
1	37.50452533	127.0879021
1	37.53761414	127.133347
1	37.53753812	127.1333109
1	37.53746912	127.1332614
1	37.53750011	127.1330787
1	37.53762889	127.1330178
1	37.53828344	127.1315786
1	37.53828173	127.1314961
1	37.53837494	127.1314494
1	37.53838195	127.1316322
1	37.55928166	127.0059166
1	37.61007387	127.0325455
1	37.60896672	127.0306347
1	37.62408579	127.0498848
1	37.57909173	126.9968082
1	37.57898982	126.9966729
1	37.58484202	126.9700975
1	37.48030077	126.9935328
1	37.51016517	127.0965574
1	37.50770884	127.1165009
1	37.51310247	126.9322142
1	37.50844564	127.1261811
1	37.51840278	127.0350492
1	37.50862063	127.1257919
1	37.50868738	127.1263117
1	37.50915293	127.1140676
1	37.51687408	127.1006858
1	37.51845661	127.1048035
1	37.51871199	127.1047544
1	37.5186391	127.1047514
1	37.51654879	126.8664697
1	37.49040636	127.1335385
1	37.58073578	127.093065
1	37.51301969	127.1000415
1	37.54730469	126.8778104
1	37.56020735	127.041139
1	37.6215751	127.0869181
1	37.62685833	127.0858435
1	37.62668678	127.0858301
1	37.65087589	127.0766375
1	37.48649169	127.1042778
1	37.48647545	127.1050722
1	37.51974444	127.057248
1	37.56582065	126.9664281
1	37.47402848	127.1093214
1	37.58379504	126.8870111
1	37.46947461	127.1203314
1	37.50796396	127.1104756
1	37.51989424	126.8897222
1	37.56160411	126.8600323
1	37.50920576	126.8888194
1	37.49639627	126.8826568
1	37.57095075	127.0048553
1	37.50640991	127.0974977
1	37.49194154	127.039051
1	37.496412	126.8825051
1	37.49642042	126.8824839
1	37.49661547	126.8824796
1	37.49659335	126.8824736
1	37.50998941	126.8903464
1	37.48576045	127.0863072
1	37.51420244	126.8577438
1	37.50040017	127.0506773
1	37.48591777	126.8962524
1	37.48575074	126.8961622
1	37.57088572	126.9979567
1	37.51758833	127.1129189
1	37.57080691	126.9970154
1	37.57055288	126.9919557
1	37.55539675	126.9559357
1	37.55540963	126.9557065
1	37.55565904	126.9557134
1	37.49650134	126.8826988
1	37.45044918	127.0578023
1	37.45048997	127.05784
1	37.45437559	127.0632692
1	37.47711558	127.1148461
1	37.47454551	127.116712
1	37.47147082	127.1081862
1	37.49385145	126.858181
1	37.49343734	126.8582387
1	37.47147883	127.1064334
1	37.48362849	127.0946607
1	37.48125264	126.8923454
1	37.57162235	127.0109646
1	37.48145606	126.8922369
1	37.57033237	126.9919788
1	37.45030219	127.0539472
1	37.45034603	127.0542634
1	37.45040527	127.054159
1	37.45411406	127.0598396
1	37.4539948	127.0598913
1	37.44814611	127.054746
1	37.44692441	127.0562698
1	37.50570603	127.1363456
1	37.50576454	127.1362727
1	37.50540866	127.1372122
1	37.50547914	127.1372741
1	37.5141074	126.8694726
1	37.57354878	126.8987695
1	37.57046417	126.9792785
1	37.57045338	126.9896841
1	37.60841761	126.9286146
1	37.5676354	126.8933824
1	37.5677371	126.8938803
1	37.50145125	126.9164756
1	37.45308108	127.05129
1	37.48719807	127.132482
1	37.51769145	127.1129627
1	37.5500723	126.818573
1	37.4566757	126.8976151
1	37.51907657	126.9096017
1	37.51689204	126.928231
1	37.52710887	126.9133197
1	37.49225324	127.1353506
1	37.49281455	127.1361347
1	37.49269056	127.1361761
1	37.56190878	127.1798865
1	37.64318009	126.9185778
1	37.60353754	126.9255749
1	37.56027039	126.9380832
1	37.5277563	127.148226
1	37.52773746	127.1479785
1	37.52384602	127.1464369
1	37.52378524	127.1466327
1	37.61240492	127.0263607
1	37.61243009	127.0272714
1	37.52569393	127.1180359
1	37.49028384	127.1241926
1	37.51251421	126.9255025
1	37.49840121	127.0965862
1	37.51252492	126.925516
1	37.51275974	126.925515
1	37.47936937	127.1261851
1	37.47917669	127.126201
1	37.47912992	127.1190786
1	37.47924971	127.1193094
1	37.55371056	127.1441948
1	37.55462011	127.1446226
1	37.55291118	127.144346
1	37.55055839	127.1457717
1	37.55042412	127.1460773
1	37.55035327	127.1460435
1	37.55058077	127.1458641
1	37.55054737	127.1460062
1	37.5519844	127.1441819
1	37.55199702	127.1439902
1	37.5528552	127.1440932
1	37.55265908	127.1443419
1	37.55281345	127.1443384
1	37.55374621	127.1444069
1	37.55449229	127.1445045
1	37.60422676	127.0904134
1	37.60149441	127.079329
1	37.52716857	126.905765
1	37.5294023	126.8328139
1	37.52952763	126.8327748
1	37.48852135	127.1208891
1	37.48852975	127.1212412
1	37.488891	127.120929
1	37.51637256	127.0847751
1	37.51605832	127.0846233
1	37.51612905	127.084323
1	37.51618819	127.0841448
1	37.51633959	127.0842455
1	37.47608098	127.1273473
1	37.51415448	127.1033372
1	37.51431385	127.1038084
1	37.51428561	127.1039102
1	37.48020982	127.1189216
1	37.48043696	127.1185338
1	37.51182801	127.0777241
1	37.51185735	127.0789964
1	37.51153551	127.0782496
1	37.51930336	127.1082608
1	37.51915864	127.1083783
1	37.5190174	127.1078953
1	37.51933448	127.1079693
1	37.51972571	127.1119879
1	37.51766974	127.1316464
1	37.51739612	127.1314897
1	37.48897231	126.9283492
1	37.50520104	127.0647907
1	37.49806973	127.0586663
1	37.48555906	127.0831951
1	37.48448007	127.0944699
1	37.48425121	127.0943368
1	37.48758377	127.1019453
1	37.48736963	127.1013976
1	37.48714769	127.1014162
1	37.46427591	126.9192704
1	37.47852387	127.1142146
1	37.46506456	127.1014304
1	37.45324314	127.0514227
1	37.5131245	126.9291983
1	37.48834596	127.0282415
1	37.49910098	126.9442133
1	37.50334803	127.020658
1	37.53606918	126.9996067
1	37.50070822	127.0509076
1	37.52223047	127.0558756
1	37.50017288	127.1190455
1	37.46917226	127.0407727
1	37.49154998	127.1260437
1	37.54924265	127.1492209
1	37.53594642	126.9997072
1	37.56864866	126.9978355
1	37.52541683	127.1355836
1	37.54574079	127.1396639
1	37.57342422	126.9974648
1	37.51212841	127.065623
1	37.51715926	126.928906
1	37.60580113	126.9604572
1	37.55806654	127.0767406
1	37.56347952	127.0312706
1	37.4512818	126.9015646
1	37.64645915	127.0267008
1	37.53912753	126.961457
1	37.63457292	127.0230743
1	37.63475537	127.0230581
1	37.64290346	126.9195207
1	37.52792514	126.9664049
1	37.66134101	127.0134765
1	37.58293486	126.9850406
1	37.58286352	126.9851865
1	37.56039268	126.976077
1	37.55541077	126.9557861
1	37.53792393	126.893677
1	37.57098275	127.006492
1	37.53802149	126.8938303
1	37.57118285	127.0053326
1	37.57056593	126.9971205
1	37.57036303	126.9923647
1	37.57037604	126.9880805
1	37.53812129	126.8939723
1	37.53795925	126.8941274
1	37.56035427	126.8400049
1	37.51467927	126.9012875
1	37.52288138	126.9237072
1	37.51865642	126.9010894
1	37.5324401	126.8965707
1	37.62312987	126.9274623
1	37.5289118	126.9293797
1	37.56276761	126.8424105
1	37.5620296	126.9274912
1	37.62302622	126.9275524
1	37.56350454	126.8564674
1	37.56341179	126.8564959
1	37.57075971	126.8418972
1	37.54922567	126.8762141
1	37.54938118	126.8763894
1	37.55946169	126.8583989
1	37.55934937	126.8581798
1	37.49760688	126.8566706
1	37.49681502	126.8596698
1	37.49944818	126.8677095
1	37.49992642	126.8745605
1	37.52563349	126.8602696
1	37.5253739	126.8591893
1	37.52354363	126.8489424
1	37.52364317	126.8488411
1	37.51798248	127.0465428
1	37.5182984	127.0465917
1	37.50682643	127.09718
1	37.50629217	127.0973673
1	37.54900157	127.1492772
1	37.57432404	126.9186159
1	37.5078059	127.0596701
1	37.50782378	127.0598276
1	37.51121778	127.1413448
1	37.6483381	127.0143768
1	37.54288836	127.1352074
1	37.53686307	126.9639856
1	37.53666994	126.964055
1	37.5825303	127.0483683
1	37.52028046	127.0569283
1	37.4825788	127.1059592
1	37.48271681	127.1057613
1	37.48276263	127.1056006
1	37.50933726	127.0402956
1	37.4820341	127.1050123
1	37.48206426	127.1046096
1	37.48227745	127.1045378
1	37.48417699	127.1043356
1	37.48650514	127.1037396
1	37.4863406	127.106047
1	37.48645545	127.1060546
1	37.54942659	127.0559817
1	37.5151793	127.0136373
1	37.50535815	126.9938417
1	37.45769351	126.8895217
1	37.45698581	126.8885924
1	37.49995313	126.9159461
1	37.49999231	126.9133223
1	37.45317375	127.0513216
1	37.51443642	127.0607133
1	37.51414074	127.0606695
1	37.51436527	127.0597925
1	37.50838287	126.9053935
1	37.45649724	126.8873955
1	37.56725116	126.8193166
1	37.51381175	126.9426933
1	37.51357745	126.9426044
1	37.50992625	126.8826352
1	37.66240332	127.0617505
1	37.66287095	127.0616361
1	37.51730695	126.9330127
1	37.51881695	126.9340832
1	37.60844259	127.0098691
1	37.51866779	126.933939
1	37.51775688	126.9348073
1	37.56755343	126.8190871
1	37.48985721	126.9222101
1	37.56756065	126.8192798
1	37.5674999	126.8193273
1	37.48509217	126.9087979
1	37.47927104	126.9459566
1	37.56209235	126.824011
1	37.51861777	126.9363601
1	37.51851959	126.9364513
1	37.5622784	126.8240486
1	37.56224489	126.8239633
1	37.55709646	126.8352103
1	37.55716721	126.83507
1	37.56016938	126.8335505
1	37.52095577	126.8898147
1	37.49386697	126.8581815
1	37.49350661	126.8583307
1	37.56037109	126.8336278
1	37.56045043	126.833588
1	37.51786668	126.9350055
1	37.6545876	127.0744097
1	37.55890778	126.9263441
1	37.64534407	127.0636855
1	37.57278455	127.0559931
1	37.55809769	127.0389035
1	37.57576326	127.0050947
1	37.55664203	127.0392739
1	37.56957124	127.0099983
1	37.56105578	127.035654
1	37.58438226	126.910335
1	37.56558364	127.0098502
1	37.59903999	126.9159344
1	37.65228113	127.0412913
1	37.65222644	127.0414768
1	37.55667971	127.0391427
1	37.61277438	127.1015136
1	37.54382614	126.9506702
1	37.65628917	127.0402854
1	37.65868181	127.071558
1	37.67636819	127.0550769
1	37.6462091	127.0664514
1	37.63890669	127.0757232
1	37.55799839	127.0390282
1	37.56539863	127.0095402
1	37.58711166	126.9208667
1	37.55484418	126.9368256
1	37.48885952	126.8360199
1	37.48757782	126.9084374
1	37.49297369	126.9096277
1	37.49198453	127.02679
1	37.63904888	127.0640746
1	37.47465237	126.9530416
1	37.49238858	126.9563411
1	37.48749245	127.0328664
1	37.475881	126.9732697
1	37.44874051	126.9030964
1	37.51199215	126.9169221
1	37.52143123	126.8398373
1	37.52231838	126.862546
1	37.52174463	126.8462198
1	37.52166777	126.8464529
1	37.53703834	126.8273512
1	37.51404969	126.8573255
1	37.51426957	126.8573142
1	37.51390051	126.8555677
1	37.51396226	126.8558392
1	37.51411555	126.8700164
1	37.51419157	126.8699146
1	37.5369679	126.8634021
1	37.53702573	126.8636447
1	37.54764694	126.8632445
1	37.48150745	126.8922783
1	37.5718495	127.0109816
1	37.57115604	127.0088759
1	37.57136745	127.0087341
1	37.57121268	127.0064563
1	37.57033862	126.9874358
1	37.57074332	126.9993564
1	37.54793088	126.8706163
1	37.51729635	127.1319328
1	37.53109041	127.128458
1	37.49224922	127.1354234
1	37.63427473	126.9172572
1	37.56636582	126.9877363
1	37.61882379	127.0458513
1	37.61899004	127.0459351
1	37.52929505	126.9682742
1	37.46954944	127.1203563
1	37.61843891	127.0464913
1	37.62098367	127.0457495
1	37.53286971	126.8390076
1	37.55413246	126.8671923
1	37.55405857	126.8672419
1	37.51082138	127.0321289
1	37.50435595	127.0970192
1	37.57944623	126.9711467
1	37.51017041	127.0789169
1	37.5882644	127.0539698
1	37.58848825	127.0537727
1	37.50153147	127.1483925
1	37.63629816	126.918763
1	37.6388445	126.9165689
1	37.63879706	126.9169358
1	37.50129946	127.1483956
1	37.54704065	126.9410206
1	37.50152009	127.1484865
1	37.54693495	126.9411872
1	37.55172141	126.9769993
1	37.50159934	127.1481622
1	37.56650963	126.9973773
1	37.60294534	127.0868702
1	37.57429012	127.0379867
1	37.59159685	127.0866758
1	37.59712054	127.0878454
1	37.59693037	127.0879977
1	37.48637574	127.1042809
1	37.50130912	127.1479649
1	37.58123487	127.0794233
1	37.59286652	127.0866945
1	37.52327328	127.054994
1	37.57381323	126.9195314
1	37.52069105	127.0570327
1	37.48325749	127.104285
1	37.48238773	127.1050473
1	37.48213669	127.1050154
1	37.4872084	127.102021
1	37.48638923	127.1037096
1	37.48633462	127.1057838
1	37.48627848	127.1060028
1	37.49267289	126.9265522
1	37.49307886	126.9232849
1	37.49308793	126.9233842
1	37.49304688	126.9234648
1	37.49287848	126.9234413
1	37.51412468	126.869465
1	37.48770199	126.8886333
1	37.49540908	126.888851
1	37.49543281	126.8889365
1	37.49522045	126.8889924
1	37.4986658	126.8404255
1	37.66306464	127.0124997
1	37.62003248	127.0583176
1	37.58366547	126.886819
1	37.51337035	127.0125153
1	37.49279484	126.9239705
1	37.49297602	126.9239623
1	37.46924099	127.0407049
1	37.47770765	126.8881008
1	37.46502394	127.0252694
1	37.46286015	127.0360588
1	37.49082218	127.0224542
1	37.48258011	126.947657
1	37.48472817	126.932337
1	37.47929315	126.9457393
1	37.48714756	126.9134265
1	37.46994681	126.9448891
1	37.50946069	126.9242603
1	37.55565494	127.0245542
1	37.48842389	127.0095268
1	37.49013695	127.0087007
1	37.50571417	126.90729
1	37.54498736	126.9343563
1	37.48631381	126.9354269
1	37.48932936	126.884439
1	37.4861931	126.9568751
1	37.55780106	126.9229796
1	37.49829376	126.8931236
1	37.57359015	127.0401978
1	37.53709084	127.0739819
1	37.49802146	126.8926611
1	37.49789692	126.8925612
1	37.51958487	126.8385186
1	37.53357315	127.1408844
1	37.57614923	126.8993067
1	37.5792491	126.894571
1	37.55249905	126.9064544
1	37.49293168	126.8970994
1	37.5329598	127.1216768
1	37.53321762	127.1212183
1	37.5579176	127.0769476
1	37.64296254	126.9194547
1	37.47942606	126.9457668
1	37.57532306	126.9048384
1	37.55286026	126.9179372
1	37.54463479	126.9544478
1	37.55272085	126.917966
1	37.51636308	127.0516717
1	37.5927775	127.0862964
1	37.59257691	127.0866165
1	37.59255058	127.0864296
1	37.54292133	127.1353693
1	37.68233231	127.0551366
1	37.48082665	126.9099165
1	37.48670101	126.8386101
1	37.49667045	126.8824844
1	37.52541791	126.924471
1	37.50621634	126.9226355
1	37.51263862	126.9252239
1	37.51258012	126.9251024
1	37.54082144	127.143053
1	37.47672667	127.1441243
1	37.47674287	127.1443451
1	37.55894325	127.1514164
1	37.53469051	126.8966132
1	37.51980292	126.8896198
1	37.51251091	126.9251752
1	37.51011674	126.8409798
1	37.51027138	126.8410427
1	37.5503654	126.8190636
1	37.55012287	126.8191944
1	37.53054402	126.8455318
1	37.53286532	126.8390897
1	37.51279641	126.9251806
1	37.55322536	126.8509806
1	37.51481863	127.119574
1	37.49956984	127.1356988
1	37.51567253	127.0352218
1	37.55110053	127.1725871
1	37.51524556	127.0352342
1	37.51520144	127.0355577
1	37.51874017	127.0504959
1	37.50820005	127.06765
1	37.54089006	127.1439488
1	37.49812678	127.0687972
1	37.49301839	127.0993397
1	37.4813833	127.1433732
1	37.5196673	127.0572224
1	37.56761144	127.0853174
1	37.56760368	127.085142
1	37.47831038	127.1441869
1	37.51471806	127.0105788
1	37.51577184	127.0127025
1	37.51619596	127.0122216
1	37.50681898	126.9926728
1	37.50671206	126.9927909
1	37.50546107	126.9936277
1	37.50529185	126.9936912
1	37.45749019	126.8895473
1	37.47814533	127.143175
1	37.47837495	127.1414999
1	37.50010391	126.9160253
1	37.47841516	127.1415918
1	37.47834336	127.1378301
1	37.55976789	126.9756391
1	37.50683854	126.9928201
1	37.47828644	127.1373799
1	37.4800541	127.1444689
1	37.50014395	126.9141847
1	37.57037311	126.837353
1	37.54508255	127.0446127
1	37.47982999	127.1444578
1	37.58830298	127.0877081
1	37.58626958	127.0784793
1	37.56162983	127.049443
1	37.60547663	127.0674513
1	37.592691	127.086754
1	37.56422424	127.0296142
1	37.54550976	127.043647
1	37.54391532	127.0427463
1	37.561195	127.0370117
1	37.54920609	127.0752697
1	37.55366574	127.0737201
1	37.55311128	127.0726367
1	37.55301632	127.0726087
1	37.54676622	126.9406086
1	37.53457378	126.9937977
1	37.54517908	126.9341592
1	37.5345873	126.993995
1	37.53442014	126.9940907
1	37.57606927	126.8994083
1	37.57933683	126.8944463
1	37.53433228	126.9938786
1	37.53431821	126.9940631
1	37.53440092	126.9937691
1	37.54128516	126.9418999
1	37.52433481	126.9630716
1	37.54093102	126.9419929
1	37.55552145	126.9361995
1	37.58046314	126.9360691
1	37.52503815	127.0526947
1	37.5074894	127.0592675
1	37.50061233	127.1186133
1	37.50599009	127.1208414
1	37.54913019	127.1490821
1	37.52102869	127.1339413
1	37.49127355	127.0724
1	37.47414132	127.1025519
1	37.49519456	127.0368435
1	37.50713604	127.0336893
1	37.64783401	127.0702067
1	37.64798267	127.0246426
1	37.50744359	127.101581
1	37.61767855	127.0753113
1	37.5526369	127.0895424
1	37.51476939	127.0107447
1	37.5152857	127.0139382
1	37.51510262	127.0139745
1	37.51506047	127.0137603
1	37.50525247	126.9937591
1	37.50544578	126.9937589
1	37.50537127	126.993658
1	37.50178348	127.0218466
1	37.49994259	126.9164236
1	37.50015823	126.9132486
1	37.4999707	126.914278
1	37.57934004	126.9712997
1	37.56202883	126.9984319
1	37.5883093	127.0536011
1	37.55324183	126.9372881
1	37.56207056	126.9983574
1	37.55503262	126.9691651
1	37.5333324	126.9625963
1	37.50362421	127.0211755
1	37.50198706	127.0030117
1	37.49570793	127.0206998
1	37.46041769	126.9193857
1	37.46042965	126.9192189
1	37.48519527	126.9373376
1	37.48351735	126.8802897
1	37.50229937	127.003551
1	37.48054565	126.8814347
1	37.4764397	127.1442726
1	37.55888642	127.1516146
1	37.52898254	126.9659323
1	37.50118216	127.0170133
1	37.50700932	126.8384643
1	37.5101261	126.8410494
1	37.56826832	127.1770424
1	37.51224196	126.8942487
1	37.51224184	126.8941171
1	37.51687545	126.9005792
1	37.51527332	126.9005317
1	37.56056477	127.0239225
1	37.56576298	127.1775842
1	37.56609882	127.1774209
1	37.56598217	127.177855
1	37.56486823	127.1754169
1	37.45719116	127.0151685
1	37.45724806	127.0149262
1	37.48837238	127.0148371
1	37.56244064	127.1659715
1	37.5624476	127.166093
1	37.55883651	127.1436441
1	37.51599846	127.0983708
1	37.57545225	126.9354216
1	37.53146344	126.9950275
1	37.54118322	126.9544672
1	37.54120323	126.9546457
1	37.54510198	126.9636406
1	37.54507284	126.9637929
1	37.56624675	127.1776395
1	37.65770803	127.0148373
1	37.65756907	127.0148699
1	37.56290361	127.1571387
1	37.55709194	127.1366297
1	37.55683742	127.1347604
1	37.54038311	127.1528879
1	37.57990028	127.0506065
1	37.55435274	127.0202444
1	37.61708027	127.090337
1	37.61699855	127.0903877
1	37.61690689	127.0902973
1	37.56663817	127.0302481
1	37.56698445	127.0286018
1	37.55505255	127.0884702
1	37.54867345	127.0126524
1	37.54869208	127.0128109
1	37.54750703	127.0127303
1	37.57890744	127.0301496
1	37.58302511	127.0373828
1	37.58280784	127.0370834
1	37.58275522	127.0372196
1	37.58281484	127.0374305
1	37.56602143	127.0678755
1	37.56599908	127.0679079
1	37.56581564	127.0676752
1	37.56591442	127.0674496
1	37.5972636	127.092747
1	37.59878186	127.0678368
1	37.59005126	127.0625436
1	37.57625036	127.0719374
1	37.57625117	127.0476241
1	37.58324478	127.0440801
1	37.57604551	127.0478305
1	37.57458757	127.0531901
1	37.52676702	127.1299412
1	37.51858024	127.1052141
1	37.58205721	127.0447193
1	37.58322436	127.0444849
1	37.50142212	127.1371619
1	37.54107658	127.124432
1	37.57298245	127.0572685
1	37.57303961	127.0575659
1	37.49810526	126.8798875
1	37.50872647	126.9995685
1	37.51097994	126.9983659
1	37.58045399	127.0929585
1	37.49232058	127.1565107
1	37.56408897	127.1804801
1	37.56152615	127.1814773
1	37.55934871	126.858097
1	37.47412598	127.1092046
1	37.55945101	126.8579469
1	37.55951736	126.8578583
1	37.53480364	126.9790811
1	37.60190933	126.9103812
1	37.60185124	126.9102751
1	37.55964261	126.8580555
1	37.55961683	126.8581602
1	37.50790842	127.1028689
1	37.50696583	127.1008012
1	37.58160728	126.9361043
1	37.54815572	127.0155244
1	37.5465821	127.0135575
1	37.55561993	126.9369657
1	37.54656302	127.013714
1	37.54675158	127.013705
1	37.54732027	127.0125254
1	37.60261678	126.9159728
1	37.54722296	127.0126982
1	37.58450835	126.9485637
1	37.5595737	126.8583506
1	37.57580827	126.8201177
1	37.56141782	127.0354244
1	37.58568892	127.0511275
1	37.56436777	127.1803313
1	37.5642317	127.1801973
1	37.56402992	127.1803178
1	37.57580743	126.8199415
1	37.56170828	127.1813193
1	37.56145875	127.1815429
1	37.56588013	126.966938
1	37.47403575	127.109174
1	37.53918592	126.9710058
1	37.50742021	127.1015389
1	37.50709023	127.1007649
1	37.65413554	127.0604171
1	37.49711948	126.9834667
1	37.49830805	126.9202149
1	37.50603072	127.0048447
1	37.49739831	126.9432689
1	37.54903784	127.092929
1	37.54911031	127.0931393
1	37.54930183	127.0926569
1	37.47626105	126.8853874
1	37.49187547	126.9437262
1	37.48614434	126.939423
1	37.54908482	127.0926692
1	37.50470087	127.0247742
1	37.50335231	127.0212896
1	37.54895966	127.0925616
1	37.48306234	126.946574
1	37.65410978	127.0604898
1	37.48424589	127.0297095
1	37.5488219	127.0929654
1	37.65415131	127.060768
1	37.53339006	127.0677803
1	37.65675763	127.0392284
1	37.64799067	127.0767388
1	37.6515423	127.0465009
1	37.55039126	127.0908919
1	37.63684827	127.0652343
1	37.5502488	127.0910975
1	37.51401834	127.0582136
1	37.50071826	127.0511204
1	37.50083897	127.1422518
1	37.5302583	127.1220192
1	37.54653549	127.1446863
1	37.47104895	127.1270575
1	37.47956923	127.1261974
1	37.4861734	127.1227577
1	37.4858841	127.1227431
1	37.60383956	126.9350621
1	37.52406788	126.8511887
1	37.52417696	126.8507455
1	37.47113566	126.9350515
1	37.55454895	126.9536085
1	37.54487479	126.9638353
1	37.59201192	126.9149509
1	37.54186825	126.9531114
1	37.61590406	126.9329046
1	37.58653894	127.0475213
1	37.6112046	126.9291591
1	37.56215637	126.9047954
1	37.62328074	126.9196734
1	37.54567844	126.9302441
1	37.4739185	127.107716
1	37.47388829	127.1154825
1	37.54551607	126.9302111
1	37.5607742	127.0239986
1	37.5648078	127.174868
1	37.56509074	127.1750781
1	37.56322732	127.15754
1	37.45752589	126.8900544
1	37.56290461	127.1574237
1	37.56265134	127.1546826
1	37.56181934	127.1508706
1	37.55902779	127.1440671
1	37.55691139	127.1367448
1	37.55664814	127.1348832
1	37.54048785	127.1534937
1	37.48605878	127.122833
1	37.48971534	126.9252948
1	37.49031771	126.9242429
1	37.46957374	127.0918627
1	37.4696097	127.0916548
1	37.51490924	126.8725476
1	37.513464	127.100307
1	37.51310498	127.100261
1	37.58075356	127.0933657
1	37.51332663	127.0997428
1	37.5807325	127.0888973
1	37.48046692	127.1221738
1	37.57185281	127.0859734
1	37.47960845	126.8406445
1	37.47950532	126.8405056
1	37.51492151	126.8724409
1	37.52593443	126.9026749
1	37.51501316	126.8723043
1	37.51516404	126.8722715
1	37.51442065	127.1426484
1	37.50939541	127.1405504
1	37.51275818	127.1422079
1	37.52011943	126.8528284
1	37.48828211	126.8563786
1	37.48821607	126.8561808
1	37.55016609	127.0686671
1	37.50431834	126.8613722
1	37.52743363	127.1281053
1	37.51515797	126.8723917
1	37.51068342	126.8421203
1	37.50904605	126.8431155
1	37.51372504	126.8745956
1	37.51381515	126.8746061
1	37.52181999	126.8581431
1	37.55632283	126.9732474
1	37.5563774	126.9733647
1	37.54908879	126.8161531
1	37.54936539	126.8163692
1	37.56456422	127.0021854
1	37.5646613	127.0021167
1	37.54339712	126.9726182
1	37.55482746	126.9818153
1	37.50468382	127.0246414
1	37.5065368	127.0986579
1	37.50654052	127.0988599
1	37.5064183	127.0989057
1	37.46519503	127.0951422
1	37.54653615	127.0135863
1	37.54666111	127.0138414
1	37.46502926	127.1017071
1	37.60252024	126.9156986
1	37.54748904	127.0127454
1	37.46503664	127.1019619
1	37.55565072	126.9195517
1	37.5851629	126.9483276
1	37.46548599	127.1019887
1	37.54744428	126.9584545
1	37.46553318	127.1017591
1	37.53459112	127.13639
1	37.53470085	127.1363693
1	37.45444031	127.0603649
1	37.46555653	127.101449
1	37.50293406	127.049885
1	37.48683551	127.1329592
1	37.48679281	127.1334404
1	37.55414994	126.9226686
1	37.51930892	127.1082167
1	37.58020988	126.9337271
1	37.54803465	127.0159358
1	37.54803873	127.0157312
1	37.54670809	127.0135562
1	37.5556001	126.9368315
1	37.54723257	127.0126105
1	37.58068008	126.9518193
1	37.53242325	126.9616564
1	37.46529477	127.0956094
1	37.58176247	127.0384571
1	37.54643651	127.0505082
1	37.50628846	126.8289846
1	37.48088742	127.1329634
1	37.54934206	127.1493358
1	37.54106042	127.1387178
1	37.55083527	127.1437729
1	37.54533129	127.1257238
1	37.50749704	127.0336774
1	37.66386572	127.0282212
1	37.47878869	127.0478268
1	37.6696943	127.043587
1	37.55069921	127.1440556
1	37.62140952	127.087469
1	37.45637595	127.0692277
1	37.48954524	127.031277
1	37.4643157	126.919094
1	37.56109893	126.9057327
1	37.54447823	126.9545548
1	37.55247851	126.9181349
1	37.55076548	127.1440877
1	37.5276681	127.0334204
1	37.59288591	127.0865227
1	37.55098275	127.1440983
1	37.52294765	127.0388912
1	37.56148695	127.0492968
1	37.55092127	127.1438925
1	37.63523406	127.030174
1	37.57602399	126.9741723
1	37.53993541	126.9463095
1	37.5494549	126.9318656
1	37.56670235	126.9973614
1	37.54439237	126.951106
1	37.52432148	126.8517377
1	37.4719578	126.9339908
1	37.48684472	126.9742269
1	37.48700855	126.9741745
1	37.48702997	126.9740487
1	37.54998279	126.9438963
1	37.61215952	126.9285899
1	37.47400037	127.1154694
1	37.56601836	127.1773418
1	37.56581885	127.1774984
1	37.51098402	127.006915
1	37.50450519	127.0241532
1	37.47353471	127.0388691
1	37.56301579	127.1623204
1	37.56277324	127.1622082
1	37.56299051	127.1574653
1	37.55871153	127.1442623
1	37.55860168	127.144016
1	37.55909851	127.1439829
1	37.54025756	127.1528658
1	37.47065058	127.126897
1	37.50183603	127.1098435
1	37.50214818	127.1103327
1	37.50450043	127.0151352
1	37.50421202	127.0150658
1	37.52418735	126.8510702
1	37.52424001	126.8509602
