1	22904	37.47806532	127.0382045
1	22905	37.47795205	127.0384298
1	22906	37.4779506	127.0387084
1	22907	37.47794579	127.0384547
1	22908	37.50187255	126.9458098
1	22909	37.50186118	126.9455928
1	22910	37.50226549	127.0217788
1	22911	37.47513381	127.0015522
1	22912	37.47557233	126.9874124
1	22913	37.52127954	127.0162217
1	22914	37.4589988	127.0184031
1	22915	37.45927804	127.0182009
1	22916	37.49396974	126.9862931
1	22917	37.47457834	126.9821072
1	22918	37.4746496	126.9819296
1	22919	37.47448688	126.9818096
1	22920	37.47458597	126.9816662
1	22921	37.49931001	127.0231735
1	22922	37.50103677	127.0263881
1	22923	37.5010202	127.0259375
1	22924	37.51197121	127.0097649
1	22925	37.51189408	127.0096143
1	22926	37.51193079	127.0095546
1	22927	37.51201572	127.0094871
1	22928	37.51205345	127.0095168
1	22929	37.51214873	127.0096299
1	22930	37.49280005	126.9902284
1	22931	37.48281484	126.9819268
1	22932	37.49839325	127.0236544
1	22933	37.49243009	127.07609
1	22934	37.48895596	127.0742547
1	22935	37.49237354	127.076272
1	22936	37.54940418	126.9131083
1	22937	37.46680438	126.908341
1	22938	37.49477143	126.9001155
1	22939	37.49466817	126.8998803
1	22940	37.49461871	126.8999828
1	22941	37.49484105	126.8997466
1	22942	37.4970553	126.8988448
1	22943	37.49820703	126.8983484
1	22944	37.50023278	126.8977121
1	22945	37.50012417	126.8977886
1	22946	37.49998796	126.8979861
1	22947	37.50148186	126.8969342
1	22948	37.5016138	126.8971312
1	22949	37.61886362	127.0508486
1	22950	37.61877177	127.0509209
1	22951	37.61887343	127.0510981
1	22952	37.61900691	127.0510409
1	22953	37.61899568	127.0509736
1	22954	37.61892557	127.0508507
1	22955	37.61821052	127.0513606
1	22956	37.53197708	126.9213479
1	22957	37.532134	126.9215707
1	22958	37.61898547	127.0472959
1	22959	37.6199998	127.0486269
1	22960	37.53135455	126.8773649
1	22961	37.53129692	126.877458
1	22962	37.50859151	126.9053456
1	22963	37.53059807	126.8937969
1	22964	37.52880896	126.9163537
1	22965	37.50512292	126.9055636
1	22966	37.53881277	126.8393189
1	22967	37.53882742	126.8393252
1	22968	37.53877826	126.8392051
1	22969	37.53878274	126.8391832
1	22970	37.65472228	127.0780608
1	22971	37.65463044	127.0779543
1	22972	37.54843648	126.9699378
1	22973	37.58389315	126.9143817
1	22974	37.57798526	126.9099757
1	22975	37.58076485	126.9152328
1	22976	37.58078379	126.9153886
1	22977	37.58658048	126.9348182
1	22978	37.58174817	126.9358779
1	22979	37.50476834	127.1390591
1	22980	37.50494977	127.1387765
1	22981	37.50481288	127.1386179
1	22982	37.50467969	127.138947
1	22983	37.50462286	127.1389094
1	22984	37.50474815	127.1386686
1	22985	37.66692111	127.071062
1	22986	37.66697353	127.0709798
1	22987	37.66698766	127.0708934
1	22988	37.66688631	127.0708742
1	22989	37.66681024	127.070957
1	22990	37.66673923	127.0710526
1	22991	37.59737946	127.0930743
1	22992	37.58913383	127.0874766
1	22993	37.5890427	127.0873277
1	22994	37.60498826	127.0913217
1	22995	37.59866345	127.0951088
1	22996	37.57423424	127.0801574
1	22997	37.57421642	127.0799128
1	22998	37.58051723	127.0887962
1	22999	37.5449953	127.0849652
1	23000	37.54518705	127.0851355
1	23001	37.54054948	127.0111679
1	23002	37.54127852	127.0112214
1	23003	37.54127305	127.011009
1	23004	37.57144794	127.0233033
1	23005	37.51942327	127.1391927
1	23006	37.5195319	127.1389678
1	23007	37.50518109	126.897688
1	23008	37.4996296	126.9052541
1	23009	37.49977715	126.9052589
1	23010	37.48692687	126.9045171
1	23011	37.47404159	126.9034364
1	23012	37.5613589	126.8467073
1	23013	37.56215574	126.8511838
1	23014	37.56128646	126.8468651
1	23015	37.56136492	126.8465714
1	23016	37.52489891	126.9024568
1	23017	37.53226315	126.8967465
1	23018	37.52718519	126.9137545
1	23019	37.55783185	126.8440919
1	23020	37.55813054	126.8442504
1	23021	37.55858562	126.8384399
1	23022	37.55873863	126.8380724
1	23023	37.55844193	126.8379595
1	23024	37.49572014	127.0390616
1	23025	37.49584281	127.0389972
1	23026	37.49602297	127.0394581
1	23027	37.49588668	127.0394906
1	23028	37.49571979	127.0394722
1	23029	37.4951663	127.0367745
1	23030	37.49467449	127.0351763
1	23031	37.49458829	127.0353126
1	23032	37.49507334	127.0369194
1	23033	37.52372759	127.0447759
1	23034	37.52405085	127.0447139
1	23035	37.49366212	127.0318229
1	23036	37.49355905	127.0319359
1	23037	37.49395644	127.033568
1	23038	37.49397056	127.0333771
1	23039	37.49396524	127.0332542
1	23040	37.49410687	127.0332747
1	23041	37.49422597	127.0332614
1	23042	37.6469015	127.0091582
1	23043	37.64703744	127.0094671
1	23044	37.49139223	127.0730779
1	23045	37.58276838	127.0357541
1	23046	37.56138513	127.049264
1	23047	37.54219765	127.1016354
1	23048	37.54228709	127.1017487
1	23049	37.54207186	127.1018863
1	23050	37.54198515	127.1018671
1	23051	37.54199375	127.1016945
1	23052	37.54394946	127.0364616
1	23053	37.54406831	127.0363612
1	23054	37.54420468	127.0360699
1	23055	37.60151545	127.0776595
1	23056	37.6016377	127.0775719
1	23057	37.60141461	127.0777238
1	23058	37.60151749	127.0779837
1	23059	37.60167353	127.0779018
1	23060	37.60168651	127.0778607
1	23061	37.60172605	127.0776626
1	23062	37.55558996	127.0784739
1	23063	37.54692294	127.0668429
1	23064	37.54701318	127.0665862
1	23065	37.53924908	127.0986837
1	23066	37.53939948	127.0986308
1	23067	37.5394925	127.0985001
1	23068	37.53929579	127.0980423
1	23069	37.53912527	127.0980386
1	23070	37.53895222	127.0982328
1	23071	37.5749926	127.0766049
1	23072	37.56818618	127.0750115
1	23073	37.56806684	127.0751203
1	23074	37.61220133	127.0778743
1	23075	37.61215806	127.0777482
1	23076	37.49567604	127.145688
1	23077	37.61696782	127.049285
1	23078	37.61820323	127.047241
1	23079	37.6169492	127.0493678
1	23080	37.61803546	127.0471602
1	23081	37.61737018	127.0482615
1	23082	37.61755795	127.0483048
1	23083	37.61848102	127.0468452
1	23084	37.61863422	127.0467847
1	23085	37.61861122	127.0465646
1	23086	37.61912161	127.0474488
1	23087	37.5388497	126.839142
1	23088	37.62037602	127.0492415
1	23089	37.53886603	126.839147
1	23090	37.54555395	126.9321732
1	23091	37.55471219	126.9574984
1	23092	37.61588402	126.9330299
1	23093	37.63055639	126.9195496
1	23094	37.59810013	126.9252853
1	23095	37.59814191	126.9251552
1	23096	37.57007921	126.9032843
1	23097	37.58491319	126.8794213
1	23098	37.55471491	126.9220058
1	23099	37.55480573	126.9220705
1	23100	37.58144137	127.0123992
1	23101	37.58365061	126.9702767
1	23102	37.57799639	127.0154613
1	23103	37.6481085	126.9302336
1	23104	37.52810135	126.8722266
1	23105	37.52809283	126.8722405
1	23106	37.5282465	126.8721555
1	23107	37.52737126	126.8722348
1	23108	37.52746454	126.8720635
1	23109	37.52891662	126.8725704
1	23110	37.52887709	126.8724179
1	23111	37.48336082	126.8419519
1	23112	37.48358323	126.8416405
1	23113	37.48977762	126.8759151
1	23114	37.5183299	126.8738297
1	23115	37.51828717	126.8738955
1	23116	37.53587741	126.8876645
1	23117	37.53602905	126.887834
1	23118	37.53343295	126.8877936
1	23119	37.53343212	126.8875227
1	23120	37.53472601	126.8883318
1	23121	37.53464465	126.8880512
1	23122	37.52213068	126.8430651
1	23123	37.53587683	126.8725683
1	23124	37.5359153	126.8727323
1	23125	37.53646132	126.8316224
1	23126	37.52432064	126.9343242
1	23127	37.51295388	126.8972052
1	23128	37.51311917	126.8975711
1	23129	37.51863147	126.8996871
1	23130	37.5624007	126.8206956
1	23131	37.56062786	126.8161945
1	23132	37.56748724	126.818952
1	23133	37.53059773	126.9073624
1	23134	37.53048495	126.907166
1	23135	37.6141747	127.0766613
1	23136	37.61422418	127.0769153
1	23137	37.6157169	127.0761508
1	23138	37.61554857	127.0761821
1	23139	37.61539212	127.0762354
1	23140	37.61529009	127.0762888
1	23141	37.61542259	127.0765265
1	23142	37.61577179	127.076412
1	23143	37.61569533	127.0766109
1	23144	37.61556708	127.0765833
1	23145	37.53402675	127.0899969
1	23146	37.6105297	127.09602
1	23147	37.55386616	127.0882461
1	23148	37.59570423	127.100295
1	23149	37.53411213	127.0681204
1	23150	37.46879111	127.0402137
1	23151	37.48679153	126.9047352
1	23152	37.48676731	126.9046024
1	23153	37.4688846	127.0401799
1	23154	37.46860482	127.0401401
1	23155	37.46841366	127.0397695
1	23156	37.48195723	126.9475202
1	23157	37.48110541	126.8855969
1	23158	37.49405667	127.0335778
1	23159	37.4811966	126.8856616
1	23160	37.49420424	127.033445
1	23161	37.49418056	127.0335214
1	23162	37.48621158	127.0455881
1	23163	37.48615645	127.0454368
1	23164	37.4861503	127.0453223
1	23165	37.48635537	127.0450808
1	23166	37.58406836	126.8977584
1	23167	37.58412253	126.8976915
1	23168	37.51025472	126.902978
1	23169	37.51032789	126.9029334
1	23170	37.51037845	126.9031334
1	23171	37.51032614	126.903202
1	23172	37.48665572	126.9027554
1	23173	37.56043968	126.9818849
1	23174	37.57541093	126.904861
1	23175	37.57176746	126.9101128
1	23176	37.57051645	126.9127426
1	23177	37.57538246	126.9352223
1	23178	37.57109979	126.9344208
1	23179	37.56874516	126.9323216
1	23180	37.56005155	126.9354971
1	23181	37.56621784	126.9254437
1	23182	37.56630828	126.9255337
1	23183	37.64339467	127.0222781
1	23184	37.58477858	127.0884666
1	23185	37.47611801	126.9592057
1	23186	37.61132154	126.9169978
1	23187	37.59544485	126.9514508
1	23188	37.5845337	127.0883645
1	23189	37.49579762	127.1457271
1	23190	37.58474711	127.0883796
1	23191	37.4971739	127.1475795
1	23192	37.49704497	127.1477598
1	23193	37.49793605	127.1467496
1	23194	37.4937455	127.1368792
1	23195	37.49851606	126.9152972
1	23196	37.56165379	126.8206221
1	23197	37.64087197	127.0111545
1	23198	37.64089132	127.0109791
1	23199	37.58850398	127.0877531
1	23200	37.58855014	127.0876296
1	23201	37.60172914	127.0792856
1	23202	37.53812798	127.0906205
1	23203	37.60168844	127.0791981
1	23204	37.53677456	127.0927834
1	23205	37.61426481	127.0919967
1	23206	37.61428748	127.0918134
1	23207	37.61341693	127.0914071
1	23208	37.6135347	127.0912954
1	23209	37.59485667	127.0804562
1	23210	37.61870263	127.0877553
1	23211	37.61892577	127.0881642
1	23212	37.53798179	127.0906014
1	23213	37.58125323	127.0836548
1	23214	37.56833406	126.8193286
1	23215	37.56827216	126.8193528
1	23216	37.56815269	126.8193606
1	23217	37.56812245	126.8193239
1	23218	37.56808421	126.8191632
1	23219	37.56829452	126.8191856
1	23220	37.55737475	126.8229749
1	23221	37.55746165	126.82309
1	23222	37.55739473	126.8232268
1	23223	37.55723511	126.8230574
1	23224	37.47913019	127.0646488
1	23225	37.47670326	126.9820749
1	23226	37.50682434	127.1397977
1	23227	37.51201317	127.0051202
1	23228	37.5736426	127.0457493
1	23229	37.57373501	127.0455859
1	23230	37.56691999	127.0623779
1	23231	37.56681989	127.0623542
1	23232	37.5940369	127.0769649
1	23233	37.59419912	127.076888
1	23234	37.59420338	127.0770098
1	23235	37.59427942	127.0769738
1	23236	37.55280882	127.0721659
1	23237	37.55288953	127.0721809
1	23238	37.54245684	127.0640072
1	23239	37.54228403	127.0642203
1	23240	37.58034737	127.093197
1	23241	37.58043125	127.0933121
1	23242	37.57971966	127.0925075
1	23243	37.54498276	126.9488791
1	23244	37.55877566	127.1820079
1	23245	37.64968279	127.0809154
1	23246	37.6659495	127.0430486
1	23247	37.6615479	127.0705141
1	23248	37.66165239	127.0706075
1	23249	37.62767164	127.0781804
1	23250	37.62662758	127.0791947
1	23251	37.62687611	127.0789577
1	23252	37.60113581	127.0411743
1	23253	37.60117131	127.0411205
1	23254	37.53414689	127.0677915
1	23255	37.54907535	127.0754258
1	23256	37.5451644	127.1046768
1	23257	37.59041598	127.0974633
1	23258	37.62052056	127.1064271
1	23259	37.5865282	127.0795975
1	23260	37.52748146	127.0558422
1	23261	37.52752811	127.0555484
1	23262	37.52751958	127.0554753
1	23263	37.50101541	127.0679053
1	23264	37.50082856	127.0678141
1	23265	37.50337943	127.0457901
1	23266	37.46777632	127.0934857
1	23267	37.46786855	127.0936363
1	23268	37.46791733	127.0931934
1	23269	37.46801182	127.0933496
1	23270	37.48549526	127.0831116
1	23271	37.45696862	127.0597823
1	23272	37.46505473	127.1014273
1	23273	37.47469262	127.1090095
1	23274	37.47619491	127.0585295
1	23275	37.49295629	127.0776243
1	23276	37.51362673	127.0560877
1	23277	37.4896679	127.0691921
1	23278	37.49089827	127.0805843
1	23279	37.59768334	126.9463824
1	23280	37.59772814	126.9464503
1	23281	37.59768483	126.946548
1	23282	37.59750984	126.9466077
1	23283	37.59743602	126.9464948
1	23284	37.5973862	126.946422
1	23285	37.59749031	126.9462662
1	23286	37.59756746	126.9462606
1	23287	37.50564637	126.9108494
1	23288	37.48169682	126.9475833
1	23289	37.56639834	126.9254629
1	23290	37.56648658	126.9255583
1	23291	37.57194805	126.9601315
1	23292	37.57190739	126.9604989
1	23293	37.57204926	126.9603991
1	23294	37.572158	126.9605515
1	23295	37.61910567	127.0471791
1	23296	37.62244391	126.931229
1	23297	37.57318348	127.0018968
1	23298	37.57336508	127.0019143
1	23299	37.57310127	127.0019569
1	23300	37.59617873	126.9202927
1	23301	37.59618426	126.9201398
1	23302	37.59603106	126.9202901
1	23303	37.59613136	126.9203806
1	23304	37.59588633	126.9211147
1	23305	37.59589479	126.9211324
1	23306	37.59575795	126.9210578
1	23307	37.59577202	126.9210479
1	23308	37.59567591	126.921319
1	23309	37.59568268	126.9213346
1	23310	37.59584205	126.9213507
1	23311	37.5958308	126.9213628
1	23312	37.55911752	127.1819767
1	23313	37.55363184	127.1668906
1	23314	37.64346478	127.0644841
1	23315	37.6370349	127.0705064
1	23316	37.63699754	127.0703541
1	23317	37.63722994	127.0701589
1	23318	37.63741254	127.0703325
1	23319	37.63742933	127.0705017
1	23320	37.65686668	127.0279323
1	23321	37.56629145	127.1737471
1	23322	37.56605939	127.1735398
1	23323	37.64588303	127.0528772
1	23324	37.645869	127.0527688
1	23325	37.64630818	127.052833
1	23326	37.64635767	127.0529754
1	23327	37.64613729	127.053184
1	23328	37.64595458	127.0530109
1	23329	37.54274466	127.1355631
1	23330	37.62886608	127.0716097
1	23331	37.62906259	127.0716333
1	23332	37.51904409	127.1082679
1	23333	37.62910528	127.071446
1	23334	37.62900223	127.0710711
1	23335	37.51315351	127.122759
1	23336	37.51315194	127.122648
1	23337	37.54109587	127.1381615
1	23338	37.50003855	126.9184016
1	23339	37.4933449	126.9044277
1	23340	37.49968603	126.8975661
1	23341	37.51317246	126.9235408
1	23342	37.51345368	126.9223284
1	23343	37.51123791	126.9126904
1	23344	37.50504511	126.8980317
1	23345	37.49946374	126.9087257
1	23346	37.49922592	126.9086412
1	23347	37.49913994	126.9085766
1	23348	37.47283555	127.0297048
1	23349	37.47297304	127.0297587
1	23350	37.49578756	126.9085613
1	23351	37.49576199	126.9083428
1	23352	37.49313774	126.9012152
1	23353	37.49320317	126.9013444
1	23354	37.50671274	126.9670019
1	23355	37.50963919	126.9627925
1	23356	37.50948324	126.9629199
1	23357	37.49905446	126.9846478
1	23358	37.49865301	126.9848664
1	23359	37.49867438	126.9846911
1	23360	37.54178724	126.8800315
1	23361	37.51007423	126.8723437
1	23362	37.58233977	126.8872025
1	23363	37.54517226	126.9230245
1	23364	37.54494307	126.9231154
1	23365	37.56590686	126.9115127
1	23366	37.54902499	126.9229746
1	23367	37.64298485	126.9181649
1	23368	37.64304898	126.9182307
1	23369	37.55877617	126.9126198
1	23370	37.55883747	126.9127463
1	23371	37.55897879	126.9124355
1	23372	37.54901669	126.9135062
1	23373	37.54917103	126.9137072
1	23374	37.61067868	126.9392722
1	23375	37.55283994	126.9123103
1	23376	37.55286341	126.9120648
1	23377	37.55167401	126.912377
1	23378	37.55409591	126.9116417
1	23379	37.56392575	126.912885
1	23380	37.56098345	126.9055062
1	23381	37.63411504	126.9271116
1	23382	37.58325168	126.9062584
1	23383	37.58242602	126.9054853
1	23384	37.58243399	126.9055985
1	23385	37.58224479	126.905429
1	23386	37.58224442	126.9053222
1	23387	37.58628056	126.9103783
1	23388	37.58621188	126.910406
1	23389	37.58608788	126.9102483
1	23390	37.58615882	126.910239
1	23391	37.59016454	126.9096029
1	23392	37.50855548	126.905763
1	23393	37.50836966	126.9057079
1	23394	37.5083723	126.9055596
1	23395	37.49503563	126.9000802
1	23396	37.4948982	126.9001973
1	23397	37.5022387	127.0029473
1	23398	37.50224827	127.0027925
1	23399	37.5023745	127.0035534
1	23400	37.50255575	127.0035663
1	23401	37.48233188	126.9436227
1	23402	37.48626088	126.9294552
1	23403	37.48796027	126.9150346
1	23404	37.47064459	127.0255791
1	23405	37.51389484	126.9204686
1	23406	37.47667807	126.9367538
1	23407	37.46980028	126.920171
1	23408	37.46983737	126.9199411
1	23409	37.47573611	126.8983606
1	23410	37.48435004	126.9027233
1	23411	37.49211152	126.9436948
1	23412	37.50182569	127.0031819
1	23413	37.50195634	127.0029868
1	23414	37.50483218	127.00099
1	23415	37.47713584	126.9371816
1	23416	37.51258081	126.9520561
1	23417	37.51277465	126.9319808
1	23418	37.50067105	127.0178868
1	23419	37.47777379	126.9349525
1	23420	37.47767863	126.9349808
1	23421	37.45108054	126.908957
1	23422	37.5015354	126.9046891
1	23423	37.59025042	126.9096056
1	23424	37.459389	126.9080629
1	23425	37.48067365	126.8816108
1	23426	37.4906296	126.9078706
1	23427	37.49260365	126.9092487
1	23428	37.4582271	126.9051921
1	23429	37.45963785	126.9050577
1	23430	37.45962116	126.9049124
1	23431	37.50409611	126.9378547
1	23432	37.45100263	126.9058547
1	23433	37.49686586	126.9164324
1	23434	37.4971105	126.9164389
1	23435	37.45634824	126.905562
1	23436	37.49643537	126.9143744
1	23437	37.49646469	126.9142487
1	23438	37.47644204	126.9058452
1	23439	37.47659921	126.9058879
1	23440	37.46471363	126.9026502
1	23441	37.5036415	127.021308
1	23442	37.50088774	127.0222221
1	23443	37.50095246	127.0224376
1	23444	37.46757789	127.0283408
1	23445	37.48414705	127.0301553
1	23446	37.50649135	127.0237477
1	23447	37.50653193	127.0235886
1	23448	37.49993702	127.0124158
1	23449	37.49999453	127.0121245
1	23450	37.4873996	127.0326196
1	23451	37.46261797	127.0231944
1	23452	37.46258018	127.0230347
1	23453	37.4628834	127.0227965
1	23454	37.65412918	127.0506212
1	23455	37.65382957	127.0508359
1	23456	37.65552852	127.0500935
1	23457	37.65471633	127.0618623
1	23458	37.65435776	127.0603548
1	23459	37.46517636	127.0255523
1	23460	37.4607641	127.0205369
1	23461	37.5008111	127.0180404
1	23462	37.49140755	126.986744
1	23463	37.49130286	126.9868746
1	23464	37.4966882	126.9853788
1	23465	37.49677604	127.0244117
1	23466	37.47831915	127.0067104
1	23467	37.47835385	127.0065173
1	23468	37.47425728	126.9911845
1	23469	37.47779026	127.0067972
1	23470	37.5038717	126.9979139
1	23471	37.50314605	126.9954551
1	23472	37.50171724	126.9893331
1	23473	37.51310368	127.0202239
1	23474	37.50702282	127.0230547
1	23475	37.50700648	127.0232581
1	23476	37.50705446	127.0234877
1	23477	37.4930514	127.0302774
1	23478	37.4931799	127.0302101
1	23479	37.48687567	127.0329579
1	23480	37.47354249	127.0386737
1	23481	37.50001875	126.9058431
1	23482	37.56282601	126.9735376
1	23483	37.56302649	126.973563
1	23484	37.62593311	127.0727155
1	23485	37.66842994	127.0601151
1	23486	37.5634009	126.8390965
1	23487	37.56341429	126.8390066
1	23488	37.55648938	126.9457939
1	23489	37.62237547	126.9312621
1	23490	37.62240452	126.9314175
1	23491	37.63040522	126.9195169
1	23492	37.63967037	126.9187205
1	23493	37.58196778	126.8955023
1	23494	37.58230793	126.8954304
1	23495	37.58379986	126.8918543
1	23496	37.54472367	126.9488264
1	23497	37.54333263	126.948012
1	23498	37.58098119	126.8976647
1	23499	37.55590067	126.920565
1	23500	37.57812448	126.8910078
1	23501	37.6089617	126.9314279
1	23502	37.6121485	126.9287191
1	23503	37.56601662	126.9113896
1	23504	37.54754815	126.9328577
1	23505	37.57643952	126.8938432
1	23506	37.61768795	126.9332345
1	23507	37.60342402	126.9253769
1	23508	37.54892976	126.9393454
1	23509	37.58486372	126.8794988
1	23510	37.59616197	126.9094012
1	23511	37.56521079	126.9015536
1	23512	37.54742857	126.9309234
1	23513	37.63441791	126.9173064
1	23514	37.6431292	126.9149916
1	23515	37.61910329	126.9217728
1	23516	37.61118282	126.9298432
1	23517	37.56709094	126.917675
1	23518	37.57698383	126.9034516
1	23519	37.61078254	126.9298277
1	23520	37.50848698	126.8870631
1	23521	37.58674928	126.8871123
1	23522	37.5870163	126.8869427
1	23523	37.56329934	126.8399645
1	23524	37.5632644	126.8400265
1	23525	37.56099408	126.8372808
1	23526	37.56095302	126.8373142
1	23527	37.55479083	127.1461909
1	23528	37.55460841	127.1460798
1	23529	37.58707308	126.8869505
1	23530	37.58943417	126.8844637
1	23531	37.65414235	127.050395
1	23532	37.65369164	127.050625
1	23533	37.65555665	127.0498731
1	23534	37.53414751	126.8696951
1	23535	37.51647372	126.8666193
1	23536	37.66402121	127.0764775
1	23537	37.66369713	127.0754077
1	23538	37.66546172	127.0757284
1	23539	37.48807493	127.118494
1	23540	37.48850253	127.1208888
1	23541	37.48868503	127.1207074
1	23542	37.48784113	127.1182723
1	23543	37.48803616	127.1183433
1	23544	37.66111693	127.0583895
1	23545	37.62363727	127.068077
1	23546	37.58847299	127.0058478
1	23547	37.6199724	127.0118912
1	23548	37.62027782	127.0119543
1	23549	37.60858316	127.0383379
1	23550	37.6106787	127.0571113
1	23551	37.64351464	127.0649904
1	23552	37.59882932	127.0074242
1	23553	37.61647976	127.0332125
1	23554	37.64605682	127.0662665
1	23555	37.64622289	127.0659753
1	23556	37.63631663	127.0229292
1	23557	37.63617219	127.0229403
1	23558	37.64345453	127.06472
1	23559	37.64355963	127.0645678
1	23560	37.56309413	126.8398718
1	23561	37.56311793	126.8399814
1	23562	37.63607569	127.0231341
1	23563	37.63640462	127.0231455
1	23564	37.61292893	127.0610602
1	23565	37.61642112	127.0308897
1	23566	37.6669524	127.0429602
1	23567	37.68385738	127.0461885
1	23568	37.66714657	127.0429372
1	23569	37.48764716	127.1184191
1	23570	37.62369103	127.0375567
1	23571	37.6236386	127.0377329
1	23572	37.64009531	127.0121526
1	23573	37.57032786	126.9828589
1	23574	37.60638057	127.0274998
1	23575	37.6062984	127.0276587
1	23576	37.64885474	127.0618387
1	23577	37.66441575	127.0577222
1	23578	37.66127826	127.0590602
1	23579	37.66097735	127.0589275
1	23580	37.5864716	126.9229222
1	23581	37.55612345	126.9404751
1	23582	37.62117049	126.9198268
1	23583	37.60563322	126.9342313
1	23584	37.60198627	126.9350934
1	23585	37.59760958	126.938425
1	23586	37.59771964	126.9387097
1	23587	37.63472263	126.9202292
1	23588	37.64648723	126.9251683
1	23589	37.64492451	126.9214127
1	23590	37.54944358	126.9092536
1	23591	37.53266417	126.9516446
1	23592	37.55072268	126.9214618
1	23593	37.65152061	127.0731391
1	23594	37.52478713	126.8905707
1	23595	37.51916674	126.8951686
1	23596	37.57347875	126.8169619
1	23597	37.56517718	126.8476662
1	23598	37.56494866	126.8475724
1	23599	37.53363599	126.8360968
1	23600	37.56832827	126.8279854
1	23601	37.5667902	126.8276032
1	23602	37.56655995	126.8276546
1	23603	37.56645939	126.827673
1	23604	37.52505583	126.8908089
1	23605	37.52495784	126.890897
1	23606	37.52485141	126.890882
1	23607	37.55820144	127.1612491
1	23608	37.55807993	127.1611547
1	23609	37.51490671	126.8621385
1	23610	37.50662893	127.0563947
1	23611	37.52392774	127.1289096
1	23612	37.52402473	127.1287959
1	23613	37.52400866	127.1286557
1	23614	37.50686067	127.0571293
1	23615	37.50701148	127.0571853
1	23616	37.5069473	127.0568068
1	23617	37.50670231	127.0560463
1	23618	37.50708358	127.0568536
1	23619	37.50673046	127.0569254
1	23620	37.50678265	127.0564394
1	23621	37.50661873	127.0565318
1	23622	37.507163	127.0566475
1	23623	37.50707248	127.0563406
1	23624	37.50685684	127.056093
1	23625	37.52359026	127.128448
1	23626	37.52437267	127.1278185
1	23627	37.53631692	127.0117606
1	23628	37.53467002	127.0102749
1	23629	37.5827302	126.9375384
1	23630	37.56870839	126.9325247
1	23631	37.66299338	127.042644
1	23632	37.63446148	127.0663137
1	23633	37.68071511	127.0453662
1	23634	37.68064208	127.0457093
1	23635	37.68048862	127.0456536
1	23636	37.61392122	126.9116663
1	23637	37.52389852	127.1276119
1	23638	37.52364566	127.1276192
1	23639	37.52362957	127.1279253
1	23640	37.50872713	127.0382245
1	23641	37.50865865	127.038859
1	23642	37.54445738	126.9457759
1	23643	37.56333951	126.8396414
1	23644	37.56336579	126.8389529
1	23645	37.56326148	126.8388577
1	23646	37.56319512	126.8389222
1	23647	37.56332836	126.8391737
1	23648	37.52281035	126.8958211
1	23649	37.52271536	126.8960249
1	23650	37.50037593	126.9318806
1	23651	37.49556034	126.9540984
1	23652	37.4997324	126.9254855
1	23653	37.5010822	126.9028381
1	23654	37.49720019	126.8990389
1	23655	37.51218391	126.9171545
1	23656	37.5070605	126.9109235
1	23657	37.46646634	126.8958023
1	23658	37.4706651	126.9396594
1	23659	37.47065982	126.9375817
1	23660	37.47099597	126.9377302
1	23661	37.48873452	126.899057
1	23662	37.49343296	126.9043055
1	23663	37.50667566	126.9010694
1	23664	37.47733067	126.9127982
1	23665	37.48708686	126.9468266
1	23666	37.48699517	126.9467318
1	23667	37.48635995	126.9516676
1	23668	37.48600847	126.9539586
1	23669	37.48642697	126.9571247
1	23670	37.48628741	126.9569725
1	23671	37.48560471	126.9558854
1	23672	37.48576153	126.9560153
1	23673	37.48537128	126.9562002
1	23674	37.47881105	126.9521466
1	23675	37.54562286	126.927705
1	23676	37.5458629	126.926662
1	23677	37.59251583	126.9138648
1	23678	37.63916163	126.9188742
1	23679	37.56547328	126.9017521
1	23680	37.61380093	126.9269277
1	23681	37.61208574	126.9285581
1	23682	37.61208657	126.9284313
1	23683	37.61108015	126.9300141
1	23684	37.61061077	126.9296614
1	23685	37.52824618	126.9649451
1	23686	37.52820935	126.9651491
1	23687	37.52802464	126.9647156
1	23688	37.52769632	126.9648454
1	23689	37.52765921	126.9650399
1	23690	37.54211273	126.962017
1	23691	37.47573059	126.9525515
1	23692	37.46848556	126.9461911
1	23693	37.4765905	126.9366803
1	23694	37.47686006	126.9366265
1	23695	37.47707897	126.9376165
1	23696	37.477199	126.9373486
1	23697	37.4821765	126.9300128
1	23698	37.4820983	126.9535535
1	23699	37.48187122	126.9533615
1	23700	37.48265889	126.9492054
1	23701	37.48292313	126.9465666
1	23702	37.48317714	126.9438419
1	23703	37.48374681	126.9411309
1	23704	37.48972853	126.9274893
1	23705	37.47836621	126.9599019
1	23706	37.47845674	126.9596759
1	23707	37.47922901	126.9577193
1	23708	37.48042108	126.955669
1	23709	37.4833324	126.9392302
1	23710	37.48412748	126.9298195
1	23711	37.48237083	126.9182331
1	23712	37.48204361	126.9148957
1	23713	37.48162627	126.9143795
1	23714	37.48051151	126.9065817
1	23715	37.48020523	126.9065489
1	23716	37.4889575	127.065755
1	23717	37.49525432	126.9568267
1	23718	37.49544674	126.9563736
1	23719	37.49979734	126.922615
1	23720	37.50214593	126.9347325
1	23721	37.56401635	127.0068686
1	23722	37.56433773	127.0070194
1	23723	37.56434118	127.007378
1	23724	37.56405219	127.0073344
1	23725	37.56406722	127.0073465
1	23726	37.48361682	126.9067603
1	23727	37.48357722	126.9065247
1	23728	37.48354617	126.9064322
1	23729	37.48477636	126.9076275
1	23730	37.48492189	126.9076545
1	23731	37.57007866	126.9828551
